_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
214.60750929,-43.378692933,II/368/sstsl2,"-c=214.6075093 -43.3786929,eq=J2000&-c.rs=0.004",52311.0,9.58e-05,9e-07,Spitzer/IRAC:5.8
214.60750929,-43.378692933,II/368/sstsl2,"-c=214.6075093 -43.3786929,eq=J2000&-c.rs=0.004",66724.0,8.77e-06,2.1e-07,Spitzer/IRAC:4.5
214.60750929,-43.378692933,II/368/sstsl2,"-c=214.6075093 -43.3786929,eq=J2000&-c.rs=0.004",84449.0,1.13e-05,2e-07,Spitzer/IRAC:3.6
214.6093565,-43.374515212,II/368/sstsl2,"-c=214.6093565 -43.3745152,eq=J2000&-c.rs=0.004",38083.0,0.000228,2e-06,Spitzer/IRAC:8.0
214.6093565,-43.374515212,II/368/sstsl2,"-c=214.6093565 -43.3745152,eq=J2000&-c.rs=0.004",52311.0,8.53e-05,9e-07,Spitzer/IRAC:5.8
214.6093565,-43.374515212,II/368/sstsl2,"-c=214.6093565 -43.3745152,eq=J2000&-c.rs=0.004",66724.0,1.47e-05,2e-07,Spitzer/IRAC:4.5
214.6093565,-43.374515212,II/368/sstsl2,"-c=214.6093565 -43.3745152,eq=J2000&-c.rs=0.004",84449.0,1.72e-05,2e-07,Spitzer/IRAC:3.6
214.60577672,-43.37688651,II/368/sstsl2,"-c=214.6057767 -43.3768865,eq=J2000&-c.rs=0.004",38083.0,3.37e-05,1.5e-06,Spitzer/IRAC:8.0
214.60577672,-43.37688651,II/368/sstsl2,"-c=214.6057767 -43.3768865,eq=J2000&-c.rs=0.004",52311.0,2.88e-05,9e-07,Spitzer/IRAC:5.8
214.60577672,-43.37688651,II/368/sstsl2,"-c=214.6057767 -43.3768865,eq=J2000&-c.rs=0.004",66724.0,9.83e-06,2e-07,Spitzer/IRAC:4.5
214.60577672,-43.37688651,II/368/sstsl2,"-c=214.6057767 -43.3768865,eq=J2000&-c.rs=0.004",84449.0,1.56e-05,2e-07,Spitzer/IRAC:3.6
214.59799523,-43.37642507,II/368/sstsl2,"-c=214.5979952 -43.3764251,eq=J2000&-c.rs=0.004",66724.0,1.59e-05,2e-07,Spitzer/IRAC:4.5
214.59799523,-43.37642507,II/368/sstsl2,"-c=214.5979952 -43.3764251,eq=J2000&-c.rs=0.004",84449.0,2.69e-05,2e-07,Spitzer/IRAC:3.6
214.608790213603,-43.3819179870257,IV/38/tic,"-c=214.60879021360 -43.38191798703,eq=J2000&-c.rs=0.004",445460.0,2.27e-05,2e-07,Gaia:G
214.606601248962,-43.3822158269142,IV/38/tic,"-c=214.60660124896 -43.38221582691,eq=J2000&-c.rs=0.004",445460.0,2.09e-05,3e-07,Gaia:G
214.61358733371,-43.3881775823449,IV/38/tic,"-c=214.61358733371 -43.38817758234,eq=J2000&-c.rs=0.004",138550.0,0.00295,0.00047,2MASS:Ks
214.61358733371,-43.3881775823449,IV/38/tic,"-c=214.61358733371 -43.38817758234,eq=J2000&-c.rs=0.004",183920.0,0.0032,0.00071,Johnson:H
214.61358733371,-43.3881775823449,IV/38/tic,"-c=214.61358733371 -43.38817758234,eq=J2000&-c.rs=0.004",239830.0,0.00312,0.00049,Johnson:J
214.61358733371,-43.3881775823449,IV/38/tic,"-c=214.61358733371 -43.38817758234,eq=J2000&-c.rs=0.004",445460.0,0.000142,2e-06,Gaia:G
214.604472297629,-43.3823212121694,IV/38/tic,"-c=214.60447229763 -43.38232121217,eq=J2000&-c.rs=0.004",445460.0,5.82e-05,3e-07,Gaia:G
214.604472297629,-43.3823212121694,IV/38/tic,"-c=214.60447229763 -43.38232121217,eq=J2000&-c.rs=0.004",541430.0,5.72e-05,2.5e-06,Johnson:V
214.598857995289,-43.382903864633,IV/38/tic,"-c=214.59885799529 -43.38290386463,eq=J2000&-c.rs=0.004",445460.0,0.000148,0.0,Gaia:G
214.598857995289,-43.382903864633,IV/38/tic,"-c=214.59885799529 -43.38290386463,eq=J2000&-c.rs=0.004",541430.0,0.000152,7e-06,Johnson:V
214.606798894351,-43.3806252059431,IV/38/tic,"-c=214.60679889435 -43.38062520594,eq=J2000&-c.rs=0.004",445460.0,9.63e-05,3e-07,Gaia:G
214.606798894351,-43.3806252059431,IV/38/tic,"-c=214.60679889435 -43.38062520594,eq=J2000&-c.rs=0.004",541430.0,9.58e-05,4.1e-06,Johnson:V
214.602940515879,-43.3793599504065,IV/38/tic,"-c=214.60294051588 -43.37935995041,eq=J2000&-c.rs=0.004",445460.0,6.68e-05,3e-07,Gaia:G
214.602940515879,-43.3793599504065,IV/38/tic,"-c=214.60294051588 -43.37935995041,eq=J2000&-c.rs=0.004",541430.0,5.79e-05,2.7e-06,Johnson:V
214.61339410221,-43.377888624355,IV/38/tic,"-c=214.61339410221 -43.37788862436,eq=J2000&-c.rs=0.004",445460.0,4.04e-05,3e-07,Gaia:G
214.61339410221,-43.377888624355,IV/38/tic,"-c=214.61339410221 -43.37788862436,eq=J2000&-c.rs=0.004",541430.0,4.16e-05,1.9e-06,Johnson:V
214.597926973574,-43.3836302154781,IV/38/tic,"-c=214.59792697357 -43.38363021548,eq=J2000&-c.rs=0.004",445460.0,2.4e-05,2e-07,Gaia:G
214.61085067112,-43.3843132415284,IV/38/tic,"-c=214.61085067112 -43.38431324153,eq=J2000&-c.rs=0.004",445460.0,3.31e-05,3e-07,Gaia:G
214.598139757357,-43.38482311339,IV/38/tic,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",13571.0,0.0112,0.0011,WISE:W4
214.598139757357,-43.38482311339,IV/38/tic,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",25934.0,0.00463,0.00015,WISE:W3
214.598139757357,-43.38482311339,IV/38/tic,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",65172.0,0.0011,3e-05,WISE:W2
214.598139757357,-43.38482311339,IV/38/tic,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",89490.0,0.00218,5e-05,WISE:W1
214.598139757357,-43.38482311339,IV/38/tic,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",138550.0,0.000676,8.4e-05,2MASS:Ks
214.598139757357,-43.38482311339,IV/38/tic,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",183920.0,0.00114,4e-05,Johnson:H
214.598139757357,-43.38482311339,IV/38/tic,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",239830.0,0.00117,4e-05,Johnson:J
214.598139757357,-43.38482311339,IV/38/tic,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",445460.0,0.000797,1e-06,Gaia:G
214.598139757357,-43.38482311339,IV/38/tic,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",541430.0,0.000818,3.5e-05,Johnson:V
214.615513939573,-43.3772764631558,IV/38/tic,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",13571.0,0.00446,0.00085,WISE:W4
214.615513939573,-43.3772764631558,IV/38/tic,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",25934.0,0.00231,0.00012,WISE:W3
214.615513939573,-43.3772764631558,IV/38/tic,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",65172.0,0.00106,3e-05,WISE:W2
214.615513939573,-43.3772764631558,IV/38/tic,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",89490.0,0.00258,6e-05,WISE:W1
214.615513939573,-43.3772764631558,IV/38/tic,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",138550.0,0.00251,0.00012,2MASS:Ks
214.615513939573,-43.3772764631558,IV/38/tic,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",183920.0,0.00366,8e-05,Johnson:H
214.615513939573,-43.3772764631558,IV/38/tic,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",239830.0,0.00382,1e-04,Johnson:J
214.615513939573,-43.3772764631558,IV/38/tic,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",445460.0,0.00251,0.0,Gaia:G
214.615513939573,-43.3772764631558,IV/38/tic,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",541430.0,0.00248,0.00034,Johnson:V
214.615513939573,-43.3772764631558,IV/38/tic,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",674900.0,0.00157,0.00013,Johnson:B
214.600962423005,-43.3783244835462,IV/38/tic,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",13571.0,0.0182,0.001,WISE:W4
214.600962423005,-43.3783244835462,IV/38/tic,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",25934.0,0.00711,0.00018,WISE:W3
214.600962423005,-43.3783244835462,IV/38/tic,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",65172.0,0.00147,4e-05,WISE:W2
214.600962423005,-43.3783244835462,IV/38/tic,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",89490.0,0.00256,6e-05,WISE:W1
214.600962423005,-43.3783244835462,IV/38/tic,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",138550.0,0.00158,9e-05,2MASS:Ks
214.600962423005,-43.3783244835462,IV/38/tic,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",183920.0,0.00228,1e-04,Johnson:H
214.600962423005,-43.3783244835462,IV/38/tic,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",239830.0,0.00223,8e-05,Johnson:J
214.600962423005,-43.3783244835462,IV/38/tic,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",445460.0,0.00117,0.0,Gaia:G
214.600962423005,-43.3783244835462,IV/38/tic,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",541430.0,0.00113,0.00012,Johnson:V
214.600962423005,-43.3783244835462,IV/38/tic,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",674900.0,0.00101,4e-05,Johnson:B
214.598238696119,-43.3773383409242,IV/38/tic,"-c=214.59823869612 -43.37733834092,eq=J2000&-c.rs=0.004",445460.0,1.47e-05,4e-07,Gaia:G
214.608790213603,-43.3819179870257,IV/39/tic82,"-c=214.60879021360 -43.38191798703,eq=J2000&-c.rs=0.004",445460.0,2.27e-05,2e-07,Gaia:G
214.606601248962,-43.3822158269142,IV/39/tic82,"-c=214.60660124896 -43.38221582691,eq=J2000&-c.rs=0.004",445460.0,2.09e-05,3e-07,Gaia:G
214.604472297629,-43.3823212121694,IV/39/tic82,"-c=214.60447229763 -43.38232121217,eq=J2000&-c.rs=0.004",445460.0,5.82e-05,3e-07,Gaia:G
214.604472297629,-43.3823212121694,IV/39/tic82,"-c=214.60447229763 -43.38232121217,eq=J2000&-c.rs=0.004",541430.0,5.72e-05,2.5e-06,Johnson:V
214.598857995289,-43.382903864633,IV/39/tic82,"-c=214.59885799529 -43.38290386463,eq=J2000&-c.rs=0.004",445460.0,0.000148,0.0,Gaia:G
214.598857995289,-43.382903864633,IV/39/tic82,"-c=214.59885799529 -43.38290386463,eq=J2000&-c.rs=0.004",541430.0,0.000152,7e-06,Johnson:V
214.606798894351,-43.3806252059431,IV/39/tic82,"-c=214.60679889435 -43.38062520594,eq=J2000&-c.rs=0.004",445460.0,9.63e-05,3e-07,Gaia:G
214.606798894351,-43.3806252059431,IV/39/tic82,"-c=214.60679889435 -43.38062520594,eq=J2000&-c.rs=0.004",541430.0,9.58e-05,4.1e-06,Johnson:V
214.602940515879,-43.3793599504065,IV/39/tic82,"-c=214.60294051588 -43.37935995041,eq=J2000&-c.rs=0.004",445460.0,6.68e-05,3e-07,Gaia:G
214.602940515879,-43.3793599504065,IV/39/tic82,"-c=214.60294051588 -43.37935995041,eq=J2000&-c.rs=0.004",541430.0,5.79e-05,2.7e-06,Johnson:V
214.61339410221,-43.377888624355,IV/39/tic82,"-c=214.61339410221 -43.37788862436,eq=J2000&-c.rs=0.004",445460.0,4.04e-05,3e-07,Gaia:G
214.61339410221,-43.377888624355,IV/39/tic82,"-c=214.61339410221 -43.37788862436,eq=J2000&-c.rs=0.004",541430.0,4.16e-05,1.9e-06,Johnson:V
214.597926973574,-43.3836302154781,IV/39/tic82,"-c=214.59792697357 -43.38363021548,eq=J2000&-c.rs=0.004",445460.0,2.4e-05,2e-07,Gaia:G
214.61085067112,-43.3843132415284,IV/39/tic82,"-c=214.61085067112 -43.38431324153,eq=J2000&-c.rs=0.004",445460.0,3.31e-05,3e-07,Gaia:G
214.61358733371,-43.3881775823449,IV/39/tic82,"-c=214.61358733371 -43.38817758234,eq=J2000&-c.rs=0.004",138550.0,0.00295,0.00047,2MASS:Ks
214.61358733371,-43.3881775823449,IV/39/tic82,"-c=214.61358733371 -43.38817758234,eq=J2000&-c.rs=0.004",183920.0,0.0032,0.00071,Johnson:H
214.61358733371,-43.3881775823449,IV/39/tic82,"-c=214.61358733371 -43.38817758234,eq=J2000&-c.rs=0.004",239830.0,0.00312,0.00049,Johnson:J
214.61358733371,-43.3881775823449,IV/39/tic82,"-c=214.61358733371 -43.38817758234,eq=J2000&-c.rs=0.004",445460.0,0.000142,2e-06,Gaia:G
214.600962423005,-43.3783244835462,IV/39/tic82,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",13571.0,0.0182,0.001,WISE:W4
214.600962423005,-43.3783244835462,IV/39/tic82,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",25934.0,0.00711,0.00018,WISE:W3
214.600962423005,-43.3783244835462,IV/39/tic82,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",65172.0,0.00147,4e-05,WISE:W2
214.600962423005,-43.3783244835462,IV/39/tic82,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",89490.0,0.00256,6e-05,WISE:W1
214.600962423005,-43.3783244835462,IV/39/tic82,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",138550.0,0.00158,9e-05,2MASS:Ks
214.600962423005,-43.3783244835462,IV/39/tic82,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",183920.0,0.00228,1e-04,Johnson:H
214.600962423005,-43.3783244835462,IV/39/tic82,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",239830.0,0.00223,8e-05,Johnson:J
214.600962423005,-43.3783244835462,IV/39/tic82,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",445460.0,0.00117,0.0,Gaia:G
214.600962423005,-43.3783244835462,IV/39/tic82,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",541430.0,0.00113,0.00012,Johnson:V
214.600962423005,-43.3783244835462,IV/39/tic82,"-c=214.60096242301 -43.37832448355,eq=J2000&-c.rs=0.004",674900.0,0.00101,4e-05,Johnson:B
214.615513939573,-43.3772764631558,IV/39/tic82,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",13571.0,0.00446,0.00085,WISE:W4
214.615513939573,-43.3772764631558,IV/39/tic82,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",25934.0,0.00231,0.00012,WISE:W3
214.615513939573,-43.3772764631558,IV/39/tic82,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",65172.0,0.00106,3e-05,WISE:W2
214.615513939573,-43.3772764631558,IV/39/tic82,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",89490.0,0.00258,6e-05,WISE:W1
214.615513939573,-43.3772764631558,IV/39/tic82,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",138550.0,0.00251,0.00012,2MASS:Ks
214.615513939573,-43.3772764631558,IV/39/tic82,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",183920.0,0.00366,8e-05,Johnson:H
214.615513939573,-43.3772764631558,IV/39/tic82,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",239830.0,0.00382,1e-04,Johnson:J
214.615513939573,-43.3772764631558,IV/39/tic82,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",445460.0,0.00251,0.0,Gaia:G
214.615513939573,-43.3772764631558,IV/39/tic82,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",541430.0,0.00248,0.00034,Johnson:V
214.615513939573,-43.3772764631558,IV/39/tic82,"-c=214.61551393957 -43.37727646316,eq=J2000&-c.rs=0.004",674900.0,0.00157,0.00013,Johnson:B
214.598139757357,-43.38482311339,IV/39/tic82,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",13571.0,0.0112,0.0011,WISE:W4
214.598139757357,-43.38482311339,IV/39/tic82,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",25934.0,0.00463,0.00015,WISE:W3
214.598139757357,-43.38482311339,IV/39/tic82,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",65172.0,0.0011,3e-05,WISE:W2
214.598139757357,-43.38482311339,IV/39/tic82,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",89490.0,0.00218,5e-05,WISE:W1
214.598139757357,-43.38482311339,IV/39/tic82,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",138550.0,0.000676,8.4e-05,2MASS:Ks
214.598139757357,-43.38482311339,IV/39/tic82,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",183920.0,0.00114,4e-05,Johnson:H
214.598139757357,-43.38482311339,IV/39/tic82,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",239830.0,0.00117,4e-05,Johnson:J
214.598139757357,-43.38482311339,IV/39/tic82,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",445460.0,0.000797,1e-06,Gaia:G
214.598139757357,-43.38482311339,IV/39/tic82,"-c=214.59813975736 -43.38482311339,eq=J2000&-c.rs=0.004",541430.0,0.000818,3.5e-05,Johnson:V
214.598238696119,-43.3773383409242,IV/39/tic82,"-c=214.59823869612 -43.37733834092,eq=J2000&-c.rs=0.004",445460.0,1.47e-05,4e-07,Gaia:G
214.612,-43.3798,VIII/91/pccs1,recno=80465,857.0,6.56,0.6,@{Freq}
214.612,-43.3798,VIII/91/pccs1,recno=80465,857.0,5.94,0.46,@{Freq}
214.612,-43.3798,VIII/91/pccs1,recno=80465,857.0,5.91,1.26,@{Freq}
214.612,-43.3798,VIII/91/pccs1,recno=80465,857.0,5.44,0.27,@{Freq}
214.612,-43.3798,VIII/91/pccs1,recno=80465,217.0,0.29,0.062,:=217GHz
214.612,-43.3798,VIII/91/pccs1,recno=80465,353.0,0.65,0.134,:=353GHz
214.612,-43.3798,VIII/91/pccs1,recno=80465,545.0,2.22,0.28,:=545GHz
214.61375,-43.388056,J/ApJ/676/184/table1,recno=1435,380160.0,0.241,,Cousins:I
214.61375,-43.388056,J/ApJ/676/184/table1,recno=1435,463430.0,0.182,,Cousins:R
214.61375,-43.388056,J/ApJ/676/184/table1,recno=1435,674900.0,0.0804,,Johnson:B
214.598139719,-43.3848230803,J/ApJ/867/105/refcat2,"-c=214.59811537 -43.38481744,eq=ICRS&-c.rs=0.004",181750.0,0.00115,4e-05,2MASS:H
214.598139719,-43.3848230803,J/ApJ/867/105/refcat2,"-c=214.59811537 -43.38481744,eq=ICRS&-c.rs=0.004",241960.0,0.00114,4e-05,2MASS:J
214.598139719,-43.3848230803,J/ApJ/867/105/refcat2,"-c=214.59811537 -43.38481744,eq=ICRS&-c.rs=0.004",445460.0,0.00142,1e-05,Gaia:G
214.598139719,-43.3848230803,J/ApJ/867/105/refcat2,"-c=214.59811537 -43.38481744,eq=ICRS&-c.rs=0.004",445460.0,0.000599,3e-06,Gaia:G
214.598139719,-43.3848230803,J/ApJ/867/105/refcat2,"-c=214.59811537 -43.38481744,eq=ICRS&-c.rs=0.004",445460.0,0.000797,1e-06,Gaia:G
214.5988579896,-43.3829038492,J/ApJ/867/105/refcat2,"-c=214.59881344 -43.38290217,eq=ICRS&-c.rs=0.004",445460.0,0.000376,4e-06,Gaia:G
214.5988579896,-43.3829038492,J/ApJ/867/105/refcat2,"-c=214.59881344 -43.38290217,eq=ICRS&-c.rs=0.004",445460.0,0.000159,4e-06,Gaia:G
214.5988579896,-43.3829038492,J/ApJ/867/105/refcat2,"-c=214.59881344 -43.38290217,eq=ICRS&-c.rs=0.004",445460.0,0.000148,0.0,Gaia:G
214.6029405306,-43.3793599489,J/ApJ/867/105/refcat2,"-c=214.60295457 -43.37938406,eq=ICRS&-c.rs=0.004",445460.0,0.000306,3e-06,Gaia:G
214.6029405306,-43.3793599489,J/ApJ/867/105/refcat2,"-c=214.60295457 -43.37938406,eq=ICRS&-c.rs=0.004",445460.0,8.53e-05,2.8e-06,Gaia:G
214.6029405306,-43.3793599489,J/ApJ/867/105/refcat2,"-c=214.60295457 -43.37938406,eq=ICRS&-c.rs=0.004",445460.0,6.68e-05,2e-07,Gaia:G
214.604472279,-43.3823212147,J/ApJ/867/105/refcat2,"-c=214.60445113 -43.38232763,eq=ICRS&-c.rs=0.004",445460.0,0.000332,5e-06,Gaia:G
214.604472279,-43.3823212147,J/ApJ/867/105/refcat2,"-c=214.60445113 -43.38232763,eq=ICRS&-c.rs=0.004",445460.0,0.000124,3e-06,Gaia:G
214.604472279,-43.3823212147,J/ApJ/867/105/refcat2,"-c=214.60445113 -43.38232763,eq=ICRS&-c.rs=0.004",445460.0,5.82e-05,2e-07,Gaia:G
214.6067988959,-43.3806252058,J/ApJ/867/105/refcat2,"-c=214.60679546 -43.38064006,eq=ICRS&-c.rs=0.004",445460.0,0.000345,3e-06,Gaia:G
214.6067988959,-43.3806252058,J/ApJ/867/105/refcat2,"-c=214.60679546 -43.38064006,eq=ICRS&-c.rs=0.004",445460.0,0.000133,2e-06,Gaia:G
214.6067988959,-43.3806252058,J/ApJ/867/105/refcat2,"-c=214.60679546 -43.38064006,eq=ICRS&-c.rs=0.004",445460.0,9.63e-05,3e-07,Gaia:G
214.6133940818,-43.3778886511,J/ApJ/867/105/refcat2,"-c=214.61333757 -43.37790639,eq=ICRS&-c.rs=0.004",445460.0,0.000185,6e-06,Gaia:G
214.6133940818,-43.3778886511,J/ApJ/867/105/refcat2,"-c=214.61333757 -43.37790639,eq=ICRS&-c.rs=0.004",445460.0,7.94e-05,1.8e-06,Gaia:G
214.6133940818,-43.3778886511,J/ApJ/867/105/refcat2,"-c=214.61333757 -43.37790639,eq=ICRS&-c.rs=0.004",445460.0,4.04e-05,3e-07,Gaia:G
214.61358733,-43.38817758,J/ApJ/867/105/refcat2,"-c=214.61358733 -43.38817758,eq=ICRS&-c.rs=0.004",181750.0,0.00323,0.00072,2MASS:H
214.61358733,-43.38817758,J/ApJ/867/105/refcat2,"-c=214.61358733 -43.38817758,eq=ICRS&-c.rs=0.004",241960.0,0.00306,0.00048,2MASS:J
214.61358733,-43.38817758,J/ApJ/867/105/refcat2,"-c=214.61358733 -43.38817758,eq=ICRS&-c.rs=0.004",445460.0,0.000142,2e-06,Gaia:G
214.60087528,-43.3783245,J/ApJ/867/105/refcat2,"-c=214.60087528 -43.37832450,eq=ICRS&-c.rs=0.004",181750.0,0.0023,1e-04,2MASS:H
214.60087528,-43.3783245,J/ApJ/867/105/refcat2,"-c=214.60087528 -43.37832450,eq=ICRS&-c.rs=0.004",241960.0,0.00218,7e-05,2MASS:J
214.60087528,-43.3783245,J/ApJ/867/105/refcat2,"-c=214.60087528 -43.37832450,eq=ICRS&-c.rs=0.004",445460.0,0.00223,1e-05,Gaia:G
214.60087528,-43.3783245,J/ApJ/867/105/refcat2,"-c=214.60087528 -43.37832450,eq=ICRS&-c.rs=0.004",445460.0,0.000775,4e-06,Gaia:G
214.60087528,-43.3783245,J/ApJ/867/105/refcat2,"-c=214.60087528 -43.37832450,eq=ICRS&-c.rs=0.004",445460.0,0.00117,0.0,Gaia:G
214.6155139425,-43.377276425,J/ApJ/867/105/refcat2,"-c=214.61545133 -43.37723535,eq=ICRS&-c.rs=0.004",181750.0,0.0037,7e-05,2MASS:H
214.6155139425,-43.377276425,J/ApJ/867/105/refcat2,"-c=214.61545133 -43.37723535,eq=ICRS&-c.rs=0.004",241960.0,0.00374,9e-05,2MASS:J
214.6155139425,-43.377276425,J/ApJ/867/105/refcat2,"-c=214.61545133 -43.37723535,eq=ICRS&-c.rs=0.004",445460.0,0.00422,0.0,Gaia:G
214.6155139425,-43.377276425,J/ApJ/867/105/refcat2,"-c=214.61545133 -43.37723535,eq=ICRS&-c.rs=0.004",445460.0,0.00183,1e-05,Gaia:G
214.6155139425,-43.377276425,J/ApJ/867/105/refcat2,"-c=214.61545133 -43.37723535,eq=ICRS&-c.rs=0.004",445460.0,0.00251,0.0,Gaia:G
214.61548889,-43.377205,J/ApJ/925/164/catalog,recno=6368163,329800.0,0.00234,2e-05,SkyMapper/SkyMapper:z
214.61548889,-43.377205,J/ApJ/925/164/catalog,recno=6368163,388700.0,0.00253,1e-05,SkyMapper/SkyMapper:i
214.61548889,-43.377205,J/ApJ/925/164/catalog,recno=6368163,445460.0,0.00252,1e-05,Gaia:G
214.61548889,-43.377205,J/ApJ/925/164/catalog,recno=6368163,496300.0,0.00268,2e-05,SkyMapper/SkyMapper:r
214.61548889,-43.377205,J/ApJ/925/164/catalog,recno=6368163,603400.0,0.00244,1e-05,SkyMapper/SkyMapper:g
214.61548889,-43.377205,J/ApJ/925/164/catalog,recno=6368163,774500.0,0.000602,5e-06,SkyMapper/SkyMapper:v
214.61548889,-43.377205,J/ApJ/925/164/catalog,recno=6368163,857000.0,0.000235,1e-05,SkyMapper/SkyMapper:u
214.610184,-43.387218,J/ApJS/65/485/table2,recno=289,1.49,0.0147,,:=1.49GHz
214.610184,-43.387218,J/ApJS/65/485/table2,recno=289,1.49,0.006,,:=1.49GHz
214.610184,-43.387218,J/ApJS/65/485/table2,recno=289,1.49,0.0141,,:=1.49GHz
214.613625,-43.3881667,J/ApJS/197/21/cgs,recno=496,2940.6,12.1,,IRAS:100
214.613625,-43.3881667,J/ApJS/197/21/cgs,recno=496,4847.1,3.77,,IRAS:60
214.613625,-43.3881667,J/ApJS/197/21/cgs,recno=496,12554.0,0.396,,IRAS:25
214.613625,-43.3881667,J/ApJS/197/21/cgs,recno=496,25866.0,0.363,,IRAS:12
214.6133333,-43.3883333,J/ApJS/244/34/table1,recno=254,463430.0,0.00774,0.00122,Cousins:R
214.6120575,-43.3861503,J/A+A/514/A3/catalog,recno=3540,1873.7,7.16,,AKARI:N160
214.6120575,-43.3861503,J/A+A/514/A3/catalog,recno=3540,2141.4,10.9,,AKARI:WIDE-L
214.6120575,-43.3861503,J/A+A/514/A3/catalog,recno=3540,3331.0,2.54,,AKARI:WIDE-S
214.6120575,-43.3861503,J/A+A/514/A3/catalog,recno=3540,4612.2,2.27,,AKARI:N60
214.61292,-43.38744,J/MNRAS/494/1784/table1,recno=36902,13571.0,0.0534,0.0016,WISE:W4
214.61292,-43.38744,J/MNRAS/494/1784/table1,recno=36902,25934.0,0.0236,0.0004,WISE:W3
214.61292,-43.38744,J/MNRAS/494/1784/table1,recno=36902,65172.0,0.00633,0.00013,WISE:W2
214.61292,-43.38744,J/MNRAS/494/1784/table1,recno=36902,89490.0,0.0112,0.0002,WISE:W1
214.598114639,-43.384817284,J/MNRAS/507/318/table2,recno=8330031,445460.0,0.0013,,Gaia:G
214.598114639,-43.384817284,J/MNRAS/507/318/table2,recno=8330031,445460.0,0.000561,,Gaia:G
214.598114639,-43.384817284,J/MNRAS/507/318/table2,recno=8330031,445460.0,0.000799,,Gaia:G
