_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
344.00624990463,-63.70211696625,II/358/smss,"-c=344.006249905 -63.702116966,eq=ICRS&-c.rs=0.004",388700.0,0.000171,2.2e-05,SkyMapper/SkyMapper:i
344.00624990463,-63.70211696625,II/358/smss,"-c=344.006249905 -63.702116966,eq=ICRS&-c.rs=0.004",496300.0,0.000117,3.3e-05,SkyMapper/SkyMapper:r
344.00624990463,-63.70211696625,II/358/smss,"-c=344.006249905 -63.702116966,eq=ICRS&-c.rs=0.004",496300.0,0.000122,1.5e-05,SkyMapper/SkyMapper:r
343.9885840416,-63.69194400311,II/358/smss,"-c=343.988584042 -63.691944003,eq=ICRS&-c.rs=0.004",496300.0,0.000259,5e-05,SkyMapper/SkyMapper:r
343.9885840416,-63.69194400311,II/358/smss,"-c=343.988584042 -63.691944003,eq=ICRS&-c.rs=0.004",496300.0,9.45e-05,1.13e-05,SkyMapper/SkyMapper:r
343.98749995232,-63.69321203232,II/358/smss,"-c=343.987499952 -63.693212032,eq=ICRS&-c.rs=0.004",388700.0,0.00071,0.000104,SkyMapper/SkyMapper:i
343.98749995232,-63.69321203232,II/358/smss,"-c=343.987499952 -63.693212032,eq=ICRS&-c.rs=0.004",388700.0,0.00017,2.8e-05,SkyMapper/SkyMapper:i
344.00044951,-63.68849342,II/359/vhs_dr4,"-c=344.000450 -63.688493,eq=J2000&-c.rs=0.004",240530.0,9.5e-05,6.1e-06,VISTA:J
344.00021616,-63.69008696,II/359/vhs_dr4,"-c=344.000216 -63.690087,eq=J2000&-c.rs=0.004",240530.0,2.65e-05,3e-06,VISTA:J
343.9994299,-63.69046874,II/359/vhs_dr4,"-c=343.999430 -63.690469,eq=J2000&-c.rs=0.004",240530.0,5.55e-05,4e-06,VISTA:J
344.02138727,-63.69313706,II/359/vhs_dr4,"-c=344.021387 -63.693137,eq=J2000&-c.rs=0.004",240530.0,2.12e-05,4.4e-06,VISTA:J
344.01234605,-63.69424942,II/359/vhs_dr4,"-c=344.012346 -63.694249,eq=J2000&-c.rs=0.004",140500.0,2.87e-05,7.6e-06,VISTA:Ks
344.01234605,-63.69424942,II/359/vhs_dr4,"-c=344.012346 -63.694249,eq=J2000&-c.rs=0.004",240530.0,7.75e-06,3.87e-06,VISTA:J
344.00679716,-63.69413617,II/359/vhs_dr4,"-c=344.006797 -63.694136,eq=J2000&-c.rs=0.004",240530.0,0.000232,1.4e-05,VISTA:J
344.00132998,-63.6981744,II/359/vhs_dr4,"-c=344.001330 -63.698174,eq=J2000&-c.rs=0.004",240530.0,3.15e-05,3.3e-06,VISTA:J
344.00421585,-63.69870785,II/359/vhs_dr4,"-c=344.004216 -63.698708,eq=J2000&-c.rs=0.004",140500.0,2.09e-05,1.2e-05,VISTA:Ks
344.00421585,-63.69870785,II/359/vhs_dr4,"-c=344.004216 -63.698708,eq=J2000&-c.rs=0.004",240530.0,7.02e-05,7.1e-06,VISTA:J
344.01820519,-63.69932443,II/359/vhs_dr4,"-c=344.018205 -63.699324,eq=J2000&-c.rs=0.004",140500.0,2.57e-05,7.6e-06,VISTA:Ks
344.01820519,-63.69932443,II/359/vhs_dr4,"-c=344.018205 -63.699324,eq=J2000&-c.rs=0.004",240530.0,1.05e-05,3.8e-06,VISTA:J
344.0026285,-63.70250314,II/359/vhs_dr4,"-c=344.002628 -63.702503,eq=J2000&-c.rs=0.004",240530.0,1.51e-05,2.7e-06,VISTA:J
344.00615629,-63.70217061,II/359/vhs_dr4,"-c=344.006156 -63.702171,eq=J2000&-c.rs=0.004",140500.0,0.000316,1.4e-05,VISTA:Ks
344.00615629,-63.70217061,II/359/vhs_dr4,"-c=344.006156 -63.702171,eq=J2000&-c.rs=0.004",240530.0,0.000933,7e-06,VISTA:J
343.99370472,-63.6992557,II/359/vhs_dr4,"-c=343.993705 -63.699256,eq=J2000&-c.rs=0.004",140500.0,0.000465,2.6e-05,VISTA:Ks
343.99370472,-63.6992557,II/359/vhs_dr4,"-c=343.993705 -63.699256,eq=J2000&-c.rs=0.004",240530.0,0.000802,1.7e-05,VISTA:J
344.00372597,-63.68944398,II/359/vhs_dr4,"-c=344.003726 -63.689444,eq=J2000&-c.rs=0.004",140500.0,4.93e-05,9.3e-06,VISTA:Ks
344.00986277,-63.69020506,II/359/vhs_dr4,"-c=344.009863 -63.690205,eq=J2000&-c.rs=0.004",140500.0,2.27e-05,1.02e-05,VISTA:Ks
343.99764376,-63.70178032,II/359/vhs_dr4,"-c=343.997644 -63.701780,eq=J2000&-c.rs=0.004",140500.0,0.000101,1.3e-05,VISTA:Ks
344.00306194,-63.70146891,II/359/vhs_dr4,"-c=344.003062 -63.701469,eq=J2000&-c.rs=0.004",140500.0,0.000291,2.2e-05,VISTA:Ks
343.99512147,-63.69720457,II/359/vhs_dr4,"-c=343.995121 -63.697205,eq=J2000&-c.rs=0.004",140500.0,7.12e-05,8.4e-06,VISTA:Ks
343.99563737,-63.68739166,II/359/vhs_dr4,"-c=343.995637 -63.687392,eq=J2000&-c.rs=0.004",240530.0,3.31e-05,3.7e-06,VISTA:J
343.99486242,-63.68864102,II/359/vhs_dr4,"-c=343.994862 -63.688641,eq=J2000&-c.rs=0.004",240530.0,2.17e-05,2.7e-06,VISTA:J
343.99699768,-63.68952909,II/359/vhs_dr4,"-c=343.996998 -63.689529,eq=J2000&-c.rs=0.004",240530.0,2.11e-05,3e-06,VISTA:J
343.99700316,-63.69048233,II/359/vhs_dr4,"-c=343.997003 -63.690482,eq=J2000&-c.rs=0.004",240530.0,2.43e-05,2.7e-06,VISTA:J
343.99063152,-63.68991768,II/359/vhs_dr4,"-c=343.990632 -63.689918,eq=J2000&-c.rs=0.004",140500.0,0.000116,1e-05,VISTA:Ks
343.99526357,-63.6914657,II/359/vhs_dr4,"-c=343.995264 -63.691466,eq=J2000&-c.rs=0.004",140500.0,3.59e-05,9.3e-06,VISTA:Ks
343.99279033,-63.69179838,II/359/vhs_dr4,"-c=343.992790 -63.691798,eq=J2000&-c.rs=0.004",140500.0,5.78e-05,8.4e-06,VISTA:Ks
343.99181933,-63.69194726,II/359/vhs_dr4,"-c=343.991819 -63.691947,eq=J2000&-c.rs=0.004",140500.0,0.000108,1e-05,VISTA:Ks
343.987858,-63.69200071,II/359/vhs_dr4,"-c=343.987858 -63.692001,eq=J2000&-c.rs=0.004",140500.0,0.000309,2.4e-05,VISTA:Ks
344.0215799,-63.69314277,II/369/vexasdes,"-c=344.02157990 -63.69314277,eq=J2000&-c.rs=0.004",13571.0,0.00161,,WISE:W4
344.0215799,-63.69314277,II/369/vexasdes,"-c=344.02157990 -63.69314277,eq=J2000&-c.rs=0.004",25934.0,0.000231,,WISE:W3
344.0215799,-63.69314277,II/369/vexasdes,"-c=344.02157990 -63.69314277,eq=J2000&-c.rs=0.004",65172.0,2.33e-05,8.5e-06,WISE:W2
344.0215799,-63.69314277,II/369/vexasdes,"-c=344.02157990 -63.69314277,eq=J2000&-c.rs=0.004",89490.0,4.33e-05,4.3e-06,WISE:W1
344.0215799,-63.69314277,II/369/vexasdes,"-c=344.02157990 -63.69314277,eq=J2000&-c.rs=0.004",140500.0,2.96e-05,,VISTA:Ks
344.0215799,-63.69314277,II/369/vexasdes,"-c=344.02157990 -63.69314277,eq=J2000&-c.rs=0.004",240530.0,2.16e-05,4.5e-06,VISTA:J
343.99376241,-63.69923811,II/371/des_dr2,"-c=343.993762 -63.699238,eq=ICRS&-c.rs=0.004",298200.0,0.000432,2e-06,CTIO/DECam:Y
343.99376241,-63.69923811,II/371/des_dr2,"-c=343.993762 -63.699238,eq=ICRS&-c.rs=0.004",325500.0,0.000398,1e-06,CTIO/DECam:z
343.99376241,-63.69923811,II/371/des_dr2,"-c=343.993762 -63.699238,eq=ICRS&-c.rs=0.004",386500.0,0.000324,0.0,CTIO/DECam:i
343.99376241,-63.69923811,II/371/des_dr2,"-c=343.993762 -63.699238,eq=ICRS&-c.rs=0.004",474200.0,0.000237,0.0,CTIO/DECam:r
343.99376241,-63.69923811,II/371/des_dr2,"-c=343.993762 -63.699238,eq=ICRS&-c.rs=0.004",647200.0,0.000144,0.0,CTIO/DECam:g
344.00083855,-63.70140813,II/371/des_dr2,"-c=344.000839 -63.701408,eq=ICRS&-c.rs=0.004",298200.0,0.00137,1e-05,CTIO/DECam:Y
344.00083855,-63.70140813,II/371/des_dr2,"-c=344.000839 -63.701408,eq=ICRS&-c.rs=0.004",325500.0,0.00126,0.0,CTIO/DECam:z
344.00083855,-63.70140813,II/371/des_dr2,"-c=344.000839 -63.701408,eq=ICRS&-c.rs=0.004",386500.0,0.00127,0.0,CTIO/DECam:i
344.00083855,-63.70140813,II/371/des_dr2,"-c=344.000839 -63.701408,eq=ICRS&-c.rs=0.004",474200.0,0.00116,0.0,CTIO/DECam:r
344.00083855,-63.70140813,II/371/des_dr2,"-c=344.000839 -63.701408,eq=ICRS&-c.rs=0.004",647200.0,0.0008,1e-06,CTIO/DECam:g
344.00192515,-63.69134326,II/371/des_dr2,"-c=344.001925 -63.691343,eq=ICRS&-c.rs=0.004",298200.0,0.00445,2e-05,CTIO/DECam:Y
344.00192515,-63.69134326,II/371/des_dr2,"-c=344.001925 -63.691343,eq=ICRS&-c.rs=0.004",325500.0,0.00457,1e-05,CTIO/DECam:z
344.00192515,-63.69134326,II/371/des_dr2,"-c=344.001925 -63.691343,eq=ICRS&-c.rs=0.004",386500.0,0.00434,0.0,CTIO/DECam:i
344.00192515,-63.69134326,II/371/des_dr2,"-c=344.001925 -63.691343,eq=ICRS&-c.rs=0.004",474200.0,0.00368,0.0,CTIO/DECam:r
344.00192515,-63.69134326,II/371/des_dr2,"-c=344.001925 -63.691343,eq=ICRS&-c.rs=0.004",647200.0,0.00235,0.0,CTIO/DECam:g
344.0063293,-63.70218678,II/371/des_dr2,"-c=344.006329 -63.702187,eq=ICRS&-c.rs=0.004",298200.0,0.00052,4e-06,CTIO/DECam:Y
344.0063293,-63.70218678,II/371/des_dr2,"-c=344.006329 -63.702187,eq=ICRS&-c.rs=0.004",325500.0,0.000471,1e-06,CTIO/DECam:z
344.0063293,-63.70218678,II/371/des_dr2,"-c=344.006329 -63.702187,eq=ICRS&-c.rs=0.004",386500.0,0.000415,1e-06,CTIO/DECam:i
344.0063293,-63.70218678,II/371/des_dr2,"-c=344.006329 -63.702187,eq=ICRS&-c.rs=0.004",474200.0,0.000294,0.0,CTIO/DECam:r
344.0063293,-63.70218678,II/371/des_dr2,"-c=344.006329 -63.702187,eq=ICRS&-c.rs=0.004",647200.0,0.000134,0.0,CTIO/DECam:g
344.01965387,-63.69781715,II/371/des_dr2,"-c=344.019654 -63.697817,eq=ICRS&-c.rs=0.004",386500.0,9.34e-07,1.29e-07,CTIO/DECam:i
344.01965387,-63.69781715,II/371/des_dr2,"-c=344.019654 -63.697817,eq=ICRS&-c.rs=0.004",474200.0,5.68e-07,8e-08,CTIO/DECam:r
344.01965387,-63.69781715,II/371/des_dr2,"-c=344.019654 -63.697817,eq=ICRS&-c.rs=0.004",647200.0,1e-07,5.8e-08,CTIO/DECam:g
344.02135704,-63.6957368,II/371/des_dr2,"-c=344.021357 -63.695737,eq=ICRS&-c.rs=0.004",386500.0,1.1e-06,2e-07,CTIO/DECam:i
344.02135704,-63.6957368,II/371/des_dr2,"-c=344.021357 -63.695737,eq=ICRS&-c.rs=0.004",474200.0,8.39e-07,1.16e-07,CTIO/DECam:r
344.02164641,-63.69316359,II/371/des_dr2,"-c=344.021646 -63.693164,eq=ICRS&-c.rs=0.004",298200.0,9.16e-06,1.96e-06,CTIO/DECam:Y
344.02164641,-63.69316359,II/371/des_dr2,"-c=344.021646 -63.693164,eq=ICRS&-c.rs=0.004",325500.0,1.61e-05,5e-07,CTIO/DECam:z
344.02164641,-63.69316359,II/371/des_dr2,"-c=344.021646 -63.693164,eq=ICRS&-c.rs=0.004",386500.0,1.62e-05,3e-07,CTIO/DECam:i
344.02164641,-63.69316359,II/371/des_dr2,"-c=344.021646 -63.693164,eq=ICRS&-c.rs=0.004",474200.0,9.81e-06,1.6e-07,CTIO/DECam:r
344.02164641,-63.69316359,II/371/des_dr2,"-c=344.021646 -63.693164,eq=ICRS&-c.rs=0.004",647200.0,6.26e-06,1.2e-07,CTIO/DECam:g
344.02329967,-63.69166082,II/371/des_dr2,"-c=344.023300 -63.691661,eq=ICRS&-c.rs=0.004",325500.0,1.64e-06,3.6e-07,CTIO/DECam:z
344.02329967,-63.69166082,II/371/des_dr2,"-c=344.023300 -63.691661,eq=ICRS&-c.rs=0.004",386500.0,1.65e-06,1.7e-07,CTIO/DECam:i
344.02329967,-63.69166082,II/371/des_dr2,"-c=344.023300 -63.691661,eq=ICRS&-c.rs=0.004",474200.0,1.13e-06,1.1e-07,CTIO/DECam:r
344.02329967,-63.69166082,II/371/des_dr2,"-c=344.023300 -63.691661,eq=ICRS&-c.rs=0.004",647200.0,5.36e-07,7.6e-08,CTIO/DECam:g
343.993952228872,-63.6992619758661,IV/38/tic,"-c=343.99395222887 -63.69926197587,eq=J2000&-c.rs=0.004",445460.0,2.68e-05,1e-07,Gaia:G
343.993952228872,-63.6992619758661,IV/38/tic,"-c=343.99395222887 -63.69926197587,eq=J2000&-c.rs=0.004",541430.0,2.51e-05,1.2e-06,Johnson:V
344.006250118318,-63.7021415898025,IV/38/tic,"-c=344.00625011832 -63.70214158980,eq=J2000&-c.rs=0.004",445460.0,0.000121,0.0,Gaia:G
344.006250118318,-63.7021415898025,IV/38/tic,"-c=344.00625011832 -63.70214158980,eq=J2000&-c.rs=0.004",541430.0,9.04e-05,4.1e-06,Johnson:V
343.993952228872,-63.6992619758661,IV/39/tic82,"-c=343.99395222887 -63.69926197587,eq=J2000&-c.rs=0.004",445460.0,2.68e-05,1e-07,Gaia:G
343.993952228872,-63.6992619758661,IV/39/tic82,"-c=343.99395222887 -63.69926197587,eq=J2000&-c.rs=0.004",541430.0,2.51e-05,1.2e-06,Johnson:V
344.006250118318,-63.7021415898025,IV/39/tic82,"-c=344.00625011832 -63.70214158980,eq=J2000&-c.rs=0.004",445460.0,0.000121,0.0,Gaia:G
344.006250118318,-63.7021415898025,IV/39/tic82,"-c=344.00625011832 -63.70214158980,eq=J2000&-c.rs=0.004",541430.0,9.04e-05,4.1e-06,Johnson:V
344.0062501896,-63.7021416311,J/ApJ/867/105/refcat2,"-c=344.00633503 -63.70218727,eq=ICRS&-c.rs=0.004",445460.0,0.000293,2e-06,Gaia:G
344.0062501896,-63.7021416311,J/ApJ/867/105/refcat2,"-c=344.00633503 -63.70218727,eq=ICRS&-c.rs=0.004",445460.0,6.26e-05,1.6e-06,Gaia:G
344.0062501896,-63.7021416311,J/ApJ/867/105/refcat2,"-c=344.00633503 -63.70218727,eq=ICRS&-c.rs=0.004",445460.0,0.000121,0.0,Gaia:G
343.9939521596,-63.6992620144,J/ApJ/867/105/refcat2,"-c=343.99388375 -63.69927717,eq=ICRS&-c.rs=0.004",445460.0,0.000178,3e-06,Gaia:G
343.9939521596,-63.6992620144,J/ApJ/867/105/refcat2,"-c=343.99388375 -63.69927717,eq=ICRS&-c.rs=0.004",445460.0,5.88e-05,2.2e-06,Gaia:G
343.9939521596,-63.6992620144,J/ApJ/867/105/refcat2,"-c=343.99388375 -63.69927717,eq=ICRS&-c.rs=0.004",445460.0,2.68e-05,1e-07,Gaia:G
344.0011496,-63.6912308,J/A+A/594/A26/pccs857,recno=4466,217.0,-0.103,0.058,:=217GHz
344.0011496,-63.6912308,J/A+A/594/A26/pccs857,recno=4466,353.0,0.0733,0.0919,:=353GHz
344.0011496,-63.6912308,J/A+A/594/A26/pccs857,recno=4466,545.0,0.409,0.179,:=545GHz
344.0011496,-63.6912308,J/A+A/594/A26/pccs857,recno=4466,856.55,1.38,0.47,:=350um
