_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
196.19381806,-49.56261694,II/378/xmmom6s,recno=5108208,665350.0,3.98e-05,1.9e-06,XMM-OT:B
196.19381806,-49.56261694,II/378/xmmom6s,recno=5108208,871190.0,1.03e-05,1.1e-06,XMM-OT:U
196.19514694,-49.568175,II/378/xmmom6s,recno=5108257,665350.0,0.0026,2e-05,XMM-OT:B
196.19514694,-49.568175,II/378/xmmom6s,recno=5108257,871190.0,0.00069,1e-05,XMM-OT:U
196.19514694,-49.568175,II/378/xmmom6s,recno=5108257,1030900.0,0.000216,5e-06,XMM-OT:UVW1
196.19517194,-49.568165,II/378/xmmom6s,recno=5108258,552050.0,0.00533,2e-05,XMM-OT:V
196.19517194,-49.568165,II/378/xmmom6s,recno=5108258,665350.0,0.00267,1e-05,XMM-OT:B
196.19517194,-49.568165,II/378/xmmom6s,recno=5108258,871190.0,0.000704,4e-06,XMM-OT:U
196.19517194,-49.568165,II/378/xmmom6s,recno=5108258,1030900.0,0.000222,3e-06,XMM-OT:UVW1
196.19517194,-49.568165,II/378/xmmom6s,recno=5108258,1297200.0,1.4e-05,2.4e-06,XMM-OT:UVM2
196.19517194,-49.568165,II/378/xmmom6s,recno=5108258,1414800.0,1.18e-05,3.9e-06,XMM-OT:UVW2
196.190017176673,-49.5666856048977,IV/38/tic,"-c=196.19001717667 -49.56668560490,eq=J2000&-c.rs=0.004",445460.0,0.000213,0.0,Gaia:G
196.195238385555,-49.5660339640802,IV/38/tic,"-c=196.19523838556 -49.56603396408,eq=J2000&-c.rs=0.004",445460.0,1.19e-05,4e-07,Gaia:G
196.188063719501,-49.5599026523061,IV/38/tic,"-c=196.18806371950 -49.55990265231,eq=J2000&-c.rs=0.004",445460.0,1.68e-05,1e-07,Gaia:G
196.188063719501,-49.5599026523061,IV/38/tic,"-c=196.18806371950 -49.55990265231,eq=J2000&-c.rs=0.004",541430.0,1.74e-05,9e-07,Johnson:V
196.177561856976,-49.5710796249935,IV/38/tic,"-c=196.17756185698 -49.57107962499,eq=J2000&-c.rs=0.004",445460.0,6.49e-05,2e-07,Gaia:G
196.177561856976,-49.5710796249935,IV/38/tic,"-c=196.17756185698 -49.57107962499,eq=J2000&-c.rs=0.004",541430.0,5.41e-05,2.5e-06,Johnson:V
196.179383898582,-49.5654285831379,IV/38/tic,"-c=196.17938389858 -49.56542858314,eq=J2000&-c.rs=0.004",445460.0,3.16e-05,2e-07,Gaia:G
196.179383898582,-49.5654285831379,IV/38/tic,"-c=196.17938389858 -49.56542858314,eq=J2000&-c.rs=0.004",541430.0,2.12e-05,1.5e-06,Johnson:V
196.191418880737,-49.5661447531513,IV/38/tic,"-c=196.19141888074 -49.56614475315,eq=J2000&-c.rs=0.004",445460.0,0.000142,0.0,Gaia:G
196.191418880737,-49.5661447531513,IV/38/tic,"-c=196.19141888074 -49.56614475315,eq=J2000&-c.rs=0.004",541430.0,0.000126,5e-06,Johnson:V
196.187581417442,-49.56580899439,IV/38/tic,"-c=196.18758141744 -49.56580899439,eq=J2000&-c.rs=0.004",445460.0,7.17e-05,2e-07,Gaia:G
196.187581417442,-49.56580899439,IV/38/tic,"-c=196.18758141744 -49.56580899439,eq=J2000&-c.rs=0.004",541430.0,6.18e-05,2.9e-06,Johnson:V
196.193421312458,-49.5634200278494,IV/38/tic,"-c=196.19342131246 -49.56342002785,eq=J2000&-c.rs=0.004",445460.0,3.73e-05,2e-07,Gaia:G
196.193421312458,-49.5634200278494,IV/38/tic,"-c=196.19342131246 -49.56342002785,eq=J2000&-c.rs=0.004",541430.0,3.62e-05,1.8e-06,Johnson:V
196.193750135646,-49.5626195944102,IV/38/tic,"-c=196.19375013565 -49.56261959441,eq=J2000&-c.rs=0.004",445460.0,6.32e-05,2e-07,Gaia:G
196.193750135646,-49.5626195944102,IV/38/tic,"-c=196.19375013565 -49.56261959441,eq=J2000&-c.rs=0.004",541430.0,5.88e-05,2.7e-06,Johnson:V
196.184034243695,-49.5735307654833,IV/38/tic,"-c=196.18403424370 -49.57353076548,eq=J2000&-c.rs=0.004",445460.0,2.12e-05,2e-07,Gaia:G
196.184034243695,-49.5735307654833,IV/38/tic,"-c=196.18403424370 -49.57353076548,eq=J2000&-c.rs=0.004",541430.0,1.56e-05,9e-07,Johnson:V
196.18090723552,-49.569427218451,IV/38/tic,"-c=196.18090723552 -49.56942721845,eq=J2000&-c.rs=0.004",445460.0,1.27e-05,4e-07,Gaia:G
196.18090723552,-49.569427218451,IV/38/tic,"-c=196.18090723552 -49.56942721845,eq=J2000&-c.rs=0.004",541430.0,1.26e-05,1.1e-06,Johnson:V
196.189921923439,-49.5666606743812,IV/38/tic,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",138550.0,0.000702,,2MASS:Ks
196.189921923439,-49.5666606743812,IV/38/tic,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",183920.0,0.00106,,Johnson:H
196.189921923439,-49.5666606743812,IV/38/tic,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",239830.0,0.000882,6e-05,Johnson:J
196.189921923439,-49.5666606743812,IV/38/tic,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",445460.0,0.000298,1e-06,Gaia:G
196.189921923439,-49.5666606743812,IV/38/tic,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",541430.0,0.000305,1.3e-05,Johnson:V
196.189921923439,-49.5666606743812,IV/38/tic,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",674900.0,6.71e-05,7.7e-06,Johnson:B
196.179775406663,-49.5745020504277,IV/38/tic,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",13571.0,0.00583,0.0009,WISE:W4
196.179775406663,-49.5745020504277,IV/38/tic,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",25934.0,0.00246,0.00011,WISE:W3
196.179775406663,-49.5745020504277,IV/38/tic,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",65172.0,0.000153,1.1e-05,WISE:W2
196.179775406663,-49.5745020504277,IV/38/tic,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",89490.0,0.000383,1.3e-05,WISE:W1
196.179775406663,-49.5745020504277,IV/38/tic,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",138550.0,0.000515,,2MASS:Ks
196.179775406663,-49.5745020504277,IV/38/tic,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",183920.0,0.000683,,Johnson:H
196.179775406663,-49.5745020504277,IV/38/tic,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",239830.0,0.000377,5.2e-05,Johnson:J
196.179775406663,-49.5745020504277,IV/38/tic,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",445460.0,0.000136,0.0,Gaia:G
196.179775406663,-49.5745020504277,IV/38/tic,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",541430.0,0.000121,5e-06,Johnson:V
196.179775406663,-49.5745020504277,IV/38/tic,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",674900.0,2.36e-05,3.9e-06,Johnson:B
196.185101474409,-49.5695806286715,IV/38/tic,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",13571.0,0.00215,0.00067,WISE:W4
196.185101474409,-49.5695806286715,IV/38/tic,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",25934.0,0.00107,0.00012,WISE:W3
196.185101474409,-49.5695806286715,IV/38/tic,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",65172.0,0.000575,2.1e-05,WISE:W2
196.185101474409,-49.5695806286715,IV/38/tic,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",89490.0,0.00119,3e-05,WISE:W1
196.185101474409,-49.5695806286715,IV/38/tic,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",138550.0,0.00173,1e-04,2MASS:Ks
196.185101474409,-49.5695806286715,IV/38/tic,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",183920.0,0.00255,8e-05,Johnson:H
196.185101474409,-49.5695806286715,IV/38/tic,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",239830.0,0.00264,9e-05,Johnson:J
196.185101474409,-49.5695806286715,IV/38/tic,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",445460.0,0.00147,0.0,Gaia:G
196.185101474409,-49.5695806286715,IV/38/tic,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",541430.0,0.00147,0.00019,Johnson:V
196.185101474409,-49.5695806286715,IV/38/tic,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",674900.0,0.000118,2e-05,Johnson:B
196.195203435219,-49.5681995534741,IV/38/tic,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",13571.0,0.00153,,WISE:W4
196.195203435219,-49.5681995534741,IV/38/tic,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",25934.0,0.000193,,WISE:W3
196.195203435219,-49.5681995534741,IV/38/tic,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",65172.0,0.00226,5e-05,WISE:W2
196.195203435219,-49.5681995534741,IV/38/tic,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",89490.0,0.00456,1e-04,WISE:W1
196.195203435219,-49.5681995534741,IV/38/tic,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",138550.0,0.009,0.00017,2MASS:Ks
196.195203435219,-49.5681995534741,IV/38/tic,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",183920.0,0.0126,0.0002,Johnson:H
196.195203435219,-49.5681995534741,IV/38/tic,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",239830.0,0.0123,0.0003,Johnson:J
196.195203435219,-49.5681995534741,IV/38/tic,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",445460.0,0.00553,0.0,Gaia:G
196.195203435219,-49.5681995534741,IV/38/tic,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",541430.0,0.0051,0.00054,Johnson:V
196.195203435219,-49.5681995534741,IV/38/tic,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",674900.0,0.00256,4e-05,Johnson:B
196.18300517395,-49.5604900024146,IV/38/tic,"-c=196.18300517395 -49.56049000241,eq=J2000&-c.rs=0.004",445460.0,0.000101,0.0,Gaia:G
196.18300517395,-49.5604900024146,IV/38/tic,"-c=196.18300517395 -49.56049000241,eq=J2000&-c.rs=0.004",541430.0,9.93e-05,4.3e-06,Johnson:V
196.176212602645,-49.5638500769015,IV/38/tic,"-c=196.17621260264 -49.56385007690,eq=J2000&-c.rs=0.004",445460.0,3.73e-05,2e-07,Gaia:G
196.176212602645,-49.5638500769015,IV/38/tic,"-c=196.17621260264 -49.56385007690,eq=J2000&-c.rs=0.004",541430.0,3.76e-05,1.7e-06,Johnson:V
196.173373777652,-49.5636318433666,IV/38/tic,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",13571.0,0.00338,,WISE:W4
196.173373777652,-49.5636318433666,IV/38/tic,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",25934.0,0.000327,0.000115,WISE:W3
196.173373777652,-49.5636318433666,IV/38/tic,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",65172.0,0.000273,1.4e-05,WISE:W2
196.173373777652,-49.5636318433666,IV/38/tic,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",89490.0,0.000541,1.8e-05,WISE:W1
196.173373777652,-49.5636318433666,IV/38/tic,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",138550.0,0.000847,8.9e-05,2MASS:Ks
196.173373777652,-49.5636318433666,IV/38/tic,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",183920.0,0.00103,7e-05,Johnson:H
196.173373777652,-49.5636318433666,IV/38/tic,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",239830.0,0.000896,5.8e-05,Johnson:J
196.173373777652,-49.5636318433666,IV/38/tic,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",445460.0,0.000136,0.0,Gaia:G
196.173373777652,-49.5636318433666,IV/38/tic,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",541430.0,5.91e-05,3.4e-06,Johnson:V
196.173373777652,-49.5636318433666,IV/38/tic,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",674900.0,1.69e-05,2.9e-06,Johnson:B
196.190017176673,-49.5666856048977,IV/39/tic82,"-c=196.19001717667 -49.56668560490,eq=J2000&-c.rs=0.004",445460.0,0.000213,0.0,Gaia:G
196.195238385555,-49.5660339640802,IV/39/tic82,"-c=196.19523838556 -49.56603396408,eq=J2000&-c.rs=0.004",445460.0,1.19e-05,4e-07,Gaia:G
196.18090723552,-49.569427218451,IV/39/tic82,"-c=196.18090723552 -49.56942721845,eq=J2000&-c.rs=0.004",445460.0,1.27e-05,4e-07,Gaia:G
196.18090723552,-49.569427218451,IV/39/tic82,"-c=196.18090723552 -49.56942721845,eq=J2000&-c.rs=0.004",541430.0,1.26e-05,1.1e-06,Johnson:V
196.189921923439,-49.5666606743812,IV/39/tic82,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",138550.0,0.000702,,2MASS:Ks
196.189921923439,-49.5666606743812,IV/39/tic82,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",183920.0,0.00106,,Johnson:H
196.189921923439,-49.5666606743812,IV/39/tic82,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",239830.0,0.000882,6e-05,Johnson:J
196.189921923439,-49.5666606743812,IV/39/tic82,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",445460.0,0.000298,1e-06,Gaia:G
196.189921923439,-49.5666606743812,IV/39/tic82,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",541430.0,0.000305,1.3e-05,Johnson:V
196.189921923439,-49.5666606743812,IV/39/tic82,"-c=196.18992192344 -49.56666067438,eq=J2000&-c.rs=0.004",674900.0,6.71e-05,7.7e-06,Johnson:B
196.179775406663,-49.5745020504277,IV/39/tic82,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",13571.0,0.00583,0.0009,WISE:W4
196.179775406663,-49.5745020504277,IV/39/tic82,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",25934.0,0.00246,0.00011,WISE:W3
196.179775406663,-49.5745020504277,IV/39/tic82,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",65172.0,0.000153,1.1e-05,WISE:W2
196.179775406663,-49.5745020504277,IV/39/tic82,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",89490.0,0.000383,1.3e-05,WISE:W1
196.179775406663,-49.5745020504277,IV/39/tic82,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",138550.0,0.000515,,2MASS:Ks
196.179775406663,-49.5745020504277,IV/39/tic82,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",183920.0,0.000683,,Johnson:H
196.179775406663,-49.5745020504277,IV/39/tic82,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",239830.0,0.000377,5.2e-05,Johnson:J
196.179775406663,-49.5745020504277,IV/39/tic82,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",445460.0,0.000136,0.0,Gaia:G
196.179775406663,-49.5745020504277,IV/39/tic82,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",541430.0,0.000121,5e-06,Johnson:V
196.179775406663,-49.5745020504277,IV/39/tic82,"-c=196.17977540666 -49.57450205043,eq=J2000&-c.rs=0.004",674900.0,2.36e-05,3.9e-06,Johnson:B
196.188063719501,-49.5599026523061,IV/39/tic82,"-c=196.18806371950 -49.55990265231,eq=J2000&-c.rs=0.004",445460.0,1.68e-05,1e-07,Gaia:G
196.188063719501,-49.5599026523061,IV/39/tic82,"-c=196.18806371950 -49.55990265231,eq=J2000&-c.rs=0.004",541430.0,1.74e-05,9e-07,Johnson:V
196.177561856976,-49.5710796249935,IV/39/tic82,"-c=196.17756185698 -49.57107962499,eq=J2000&-c.rs=0.004",445460.0,6.49e-05,2e-07,Gaia:G
196.177561856976,-49.5710796249935,IV/39/tic82,"-c=196.17756185698 -49.57107962499,eq=J2000&-c.rs=0.004",541430.0,5.41e-05,2.5e-06,Johnson:V
196.179383898582,-49.5654285831379,IV/39/tic82,"-c=196.17938389858 -49.56542858314,eq=J2000&-c.rs=0.004",445460.0,3.16e-05,2e-07,Gaia:G
196.179383898582,-49.5654285831379,IV/39/tic82,"-c=196.17938389858 -49.56542858314,eq=J2000&-c.rs=0.004",541430.0,2.12e-05,1.5e-06,Johnson:V
196.191418880737,-49.5661447531513,IV/39/tic82,"-c=196.19141888074 -49.56614475315,eq=J2000&-c.rs=0.004",445460.0,0.000142,0.0,Gaia:G
196.191418880737,-49.5661447531513,IV/39/tic82,"-c=196.19141888074 -49.56614475315,eq=J2000&-c.rs=0.004",541430.0,0.000126,5e-06,Johnson:V
196.187581417442,-49.56580899439,IV/39/tic82,"-c=196.18758141744 -49.56580899439,eq=J2000&-c.rs=0.004",445460.0,7.17e-05,2e-07,Gaia:G
196.187581417442,-49.56580899439,IV/39/tic82,"-c=196.18758141744 -49.56580899439,eq=J2000&-c.rs=0.004",541430.0,6.18e-05,2.9e-06,Johnson:V
196.193421312458,-49.5634200278494,IV/39/tic82,"-c=196.19342131246 -49.56342002785,eq=J2000&-c.rs=0.004",445460.0,3.73e-05,2e-07,Gaia:G
196.193421312458,-49.5634200278494,IV/39/tic82,"-c=196.19342131246 -49.56342002785,eq=J2000&-c.rs=0.004",541430.0,3.62e-05,1.8e-06,Johnson:V
196.193750135646,-49.5626195944102,IV/39/tic82,"-c=196.19375013565 -49.56261959441,eq=J2000&-c.rs=0.004",445460.0,6.32e-05,2e-07,Gaia:G
196.193750135646,-49.5626195944102,IV/39/tic82,"-c=196.19375013565 -49.56261959441,eq=J2000&-c.rs=0.004",541430.0,5.88e-05,2.7e-06,Johnson:V
196.184034243695,-49.5735307654833,IV/39/tic82,"-c=196.18403424370 -49.57353076548,eq=J2000&-c.rs=0.004",445460.0,2.12e-05,2e-07,Gaia:G
196.184034243695,-49.5735307654833,IV/39/tic82,"-c=196.18403424370 -49.57353076548,eq=J2000&-c.rs=0.004",541430.0,1.56e-05,9e-07,Johnson:V
196.195203435219,-49.5681995534741,IV/39/tic82,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",13571.0,0.00153,,WISE:W4
196.195203435219,-49.5681995534741,IV/39/tic82,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",25934.0,0.000193,,WISE:W3
196.195203435219,-49.5681995534741,IV/39/tic82,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",65172.0,0.00226,5e-05,WISE:W2
196.195203435219,-49.5681995534741,IV/39/tic82,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",89490.0,0.00456,1e-04,WISE:W1
196.195203435219,-49.5681995534741,IV/39/tic82,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",138550.0,0.009,0.00017,2MASS:Ks
196.195203435219,-49.5681995534741,IV/39/tic82,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",183920.0,0.0126,0.0002,Johnson:H
196.195203435219,-49.5681995534741,IV/39/tic82,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",239830.0,0.0123,0.0003,Johnson:J
196.195203435219,-49.5681995534741,IV/39/tic82,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",445460.0,0.00553,0.0,Gaia:G
196.195203435219,-49.5681995534741,IV/39/tic82,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",541430.0,0.0051,0.00054,Johnson:V
196.195203435219,-49.5681995534741,IV/39/tic82,"-c=196.19520343522 -49.56819955347,eq=J2000&-c.rs=0.004",674900.0,0.00256,4e-05,Johnson:B
196.185101474409,-49.5695806286715,IV/39/tic82,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",13571.0,0.00215,0.00067,WISE:W4
196.185101474409,-49.5695806286715,IV/39/tic82,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",25934.0,0.00107,0.00012,WISE:W3
196.185101474409,-49.5695806286715,IV/39/tic82,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",65172.0,0.000575,2.1e-05,WISE:W2
196.185101474409,-49.5695806286715,IV/39/tic82,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",89490.0,0.00119,3e-05,WISE:W1
196.185101474409,-49.5695806286715,IV/39/tic82,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",138550.0,0.00173,1e-04,2MASS:Ks
196.185101474409,-49.5695806286715,IV/39/tic82,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",183920.0,0.00255,8e-05,Johnson:H
196.185101474409,-49.5695806286715,IV/39/tic82,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",239830.0,0.00264,9e-05,Johnson:J
196.185101474409,-49.5695806286715,IV/39/tic82,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",445460.0,0.00147,0.0,Gaia:G
196.185101474409,-49.5695806286715,IV/39/tic82,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",541430.0,0.00147,0.00019,Johnson:V
196.185101474409,-49.5695806286715,IV/39/tic82,"-c=196.18510147441 -49.56958062867,eq=J2000&-c.rs=0.004",674900.0,0.000118,2e-05,Johnson:B
196.18300517395,-49.5604900024146,IV/39/tic82,"-c=196.18300517395 -49.56049000241,eq=J2000&-c.rs=0.004",445460.0,0.000101,0.0,Gaia:G
196.18300517395,-49.5604900024146,IV/39/tic82,"-c=196.18300517395 -49.56049000241,eq=J2000&-c.rs=0.004",541430.0,9.93e-05,4.3e-06,Johnson:V
196.176212602645,-49.5638500769015,IV/39/tic82,"-c=196.17621260264 -49.56385007690,eq=J2000&-c.rs=0.004",445460.0,3.73e-05,2e-07,Gaia:G
196.176212602645,-49.5638500769015,IV/39/tic82,"-c=196.17621260264 -49.56385007690,eq=J2000&-c.rs=0.004",541430.0,3.76e-05,1.7e-06,Johnson:V
196.173373777652,-49.5636318433666,IV/39/tic82,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",13571.0,0.00338,,WISE:W4
196.173373777652,-49.5636318433666,IV/39/tic82,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",25934.0,0.000327,0.000115,WISE:W3
196.173373777652,-49.5636318433666,IV/39/tic82,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",65172.0,0.000273,1.4e-05,WISE:W2
196.173373777652,-49.5636318433666,IV/39/tic82,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",89490.0,0.000541,1.8e-05,WISE:W1
196.173373777652,-49.5636318433666,IV/39/tic82,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",138550.0,0.000847,8.9e-05,2MASS:Ks
196.173373777652,-49.5636318433666,IV/39/tic82,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",183920.0,0.00103,7e-05,Johnson:H
196.173373777652,-49.5636318433666,IV/39/tic82,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",239830.0,0.000896,5.8e-05,Johnson:J
196.173373777652,-49.5636318433666,IV/39/tic82,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",445460.0,0.000136,0.0,Gaia:G
196.173373777652,-49.5636318433666,IV/39/tic82,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",541430.0,5.91e-05,3.4e-06,Johnson:V
196.173373777652,-49.5636318433666,IV/39/tic82,"-c=196.17337377765 -49.56363184337,eq=J2000&-c.rs=0.004",674900.0,1.69e-05,2.9e-06,Johnson:B
196.181,-49.568,VIII/91/pccs1,recno=39671,353.0,-0.416,0.221,@{Freq}
196.181,-49.568,VIII/91/pccs1,recno=39671,353.0,2.61,0.84,@{Freq}
196.181,-49.568,VIII/91/pccs1,recno=39671,353.0,1.7,0.4,@{Freq}
196.181,-49.568,VIII/91/pccs1,recno=39671,353.0,0.659,0.079,@{Freq}
196.18973656,-49.56672432,J/ApJ/867/105/refcat2,"-c=196.18973656 -49.56672432,eq=ICRS&-c.rs=0.004",181750.0,0.00107,,2MASS:H
196.18973656,-49.56672432,J/ApJ/867/105/refcat2,"-c=196.18973656 -49.56672432,eq=ICRS&-c.rs=0.004",241960.0,0.000864,5.8e-05,2MASS:J
196.18973656,-49.56672432,J/ApJ/867/105/refcat2,"-c=196.18973656 -49.56672432,eq=ICRS&-c.rs=0.004",445460.0,0.000884,4e-06,Gaia:G
196.18973656,-49.56672432,J/ApJ/867/105/refcat2,"-c=196.18973656 -49.56672432,eq=ICRS&-c.rs=0.004",445460.0,0.000372,4e-06,Gaia:G
196.18973656,-49.56672432,J/ApJ/867/105/refcat2,"-c=196.18973656 -49.56672432,eq=ICRS&-c.rs=0.004",445460.0,0.000297,1e-06,Gaia:G
196.179774843,-49.5745190086,J/ApJ/867/105/refcat2,"-c=196.17973049 -49.57454411,eq=ICRS&-c.rs=0.004",181750.0,0.00069,,2MASS:H
196.179774843,-49.5745190086,J/ApJ/867/105/refcat2,"-c=196.17973049 -49.57454411,eq=ICRS&-c.rs=0.004",241960.0,0.00037,5.1e-05,2MASS:J
196.179774843,-49.5745190086,J/ApJ/867/105/refcat2,"-c=196.17973049 -49.57454411,eq=ICRS&-c.rs=0.004",445460.0,0.000301,2e-06,Gaia:G
196.179774843,-49.5745190086,J/ApJ/867/105/refcat2,"-c=196.17973049 -49.57454411,eq=ICRS&-c.rs=0.004",445460.0,8.93e-05,1.8e-06,Gaia:G
196.179774843,-49.5745190086,J/ApJ/867/105/refcat2,"-c=196.17973049 -49.57454411,eq=ICRS&-c.rs=0.004",445460.0,0.000136,0.0,Gaia:G
196.191418881,-49.5661447886,J/ApJ/867/105/refcat2,"-c=196.19134911 -49.56615749,eq=ICRS&-c.rs=0.004",445460.0,0.000322,3e-06,Gaia:G
196.191418881,-49.5661447886,J/ApJ/867/105/refcat2,"-c=196.19134911 -49.56615749,eq=ICRS&-c.rs=0.004",445460.0,9.42e-05,1.2e-06,Gaia:G
196.191418881,-49.5661447886,J/ApJ/867/105/refcat2,"-c=196.19134911 -49.56615749,eq=ICRS&-c.rs=0.004",445460.0,0.000142,0.0,Gaia:G
196.1775618267,-49.5710795933,J/ApJ/867/105/refcat2,"-c=196.17751429 -49.57107701,eq=ICRS&-c.rs=0.004",445460.0,0.000174,3e-06,Gaia:G
196.1775618267,-49.5710795933,J/ApJ/867/105/refcat2,"-c=196.17751429 -49.57107701,eq=ICRS&-c.rs=0.004",445460.0,4.51e-05,1.2e-06,Gaia:G
196.1775618267,-49.5710795933,J/ApJ/867/105/refcat2,"-c=196.17751429 -49.57107701,eq=ICRS&-c.rs=0.004",445460.0,6.49e-05,2e-07,Gaia:G
